State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Haryana,6,Faridabad,Faridabad_20,20,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,68.4,75
Haryana,6,Faridabad,Faridabad_20,20,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,54.8,55.5
Haryana,6,Faridabad,Faridabad_20,20,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,30.9,31
Haryana,6,Faridabad,Faridabad_20,20,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),11.6,0
Haryana,6,Faridabad,Faridabad_20,20,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),5.5,0
Haryana,6,Faridabad,Faridabad_20,20,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.1,0
Haryana,6,Faridabad,Faridabad_20,20,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),3.8,0
Haryana,6,Faridabad,Faridabad_20,20,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10,0
Haryana,6,Faridabad,Faridabad_20,20,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.3,0
Haryana,6,Faridabad,Faridabad_20,20,Characteristics of Women,Women who are literate (%),82.3,0
Haryana,6,Faridabad,Faridabad_20,20,Characteristics of Women,Women with 10 or more years of schooling (%),55.6,42
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),12.3,12.8
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.4,1.1
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.6,8.9
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),28.9,29.7
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),19.5,20.5
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),8,19.7
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),37.2,54.3
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),65.3,36.5
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Haryana,6,Faridabad,Faridabad_20,20,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),11.7,14.8
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),69.5,46.3
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),73.2,56.4
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),83.6,67.6
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),83.6,39.4
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),74.4,64.7
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),69.5,0
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),95.4,84.7
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),85.1,64.7
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),94.8,97.4
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),22.3,0
Haryana,6,Faridabad,Faridabad_20,20,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),59.4,56.6
Haryana,6,Faridabad,Faridabad_20,20,Current Use of Family Planning Methods,Any method (%),77.5,28.3
Haryana,6,Faridabad,Faridabad_20,20,Current Use of Family Planning Methods,Any modern method (%),58.2,25.5
Haryana,6,Faridabad,Faridabad_20,20,Current Use of Family Planning Methods,Condom (%),23.9,8.1
Haryana,6,Faridabad,Faridabad_20,20,Current Use of Family Planning Methods,Female sterilization (%),22.4,12.7
Haryana,6,Faridabad,Faridabad_20,20,Current Use of Family Planning Methods,Injectables (%),0.4,0.2
Haryana,6,Faridabad,Faridabad_20,20,Current Use of Family Planning Methods,IUD/PPIUD (%),5.7,2.7
Haryana,6,Faridabad,Faridabad_20,20,Current Use of Family Planning Methods,Male sterilization (%),0.6,0.3
Haryana,6,Faridabad,Faridabad_20,20,Current Use of Family Planning Methods,Pill (%),2.4,1.5
Haryana,6,Faridabad,Faridabad_20,20,Delivery Care,Births attended by skilled health personnel (%),93.9,80.9
Haryana,6,Faridabad,Faridabad_20,20,Delivery Care,Births delivered by caesarean section (%),23.5,14.4
Haryana,6,Faridabad,Faridabad_20,20,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),39.6,31.3
Haryana,6,Faridabad,Faridabad_20,20,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),8.9,13.6
Haryana,6,Faridabad,Faridabad_20,20,Delivery Care,Home births that were conducted by skilled health personnel (%),1.4,10.9
Haryana,6,Faridabad,Faridabad_20,20,Delivery Care,Institutional births (%),92.5,72
Haryana,6,Faridabad,Faridabad_20,20,Delivery Care,Institutional births in public facility (%),42.9,45.6
Haryana,6,Faridabad,Faridabad_20,20,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.2,0
Haryana,6,Faridabad,Faridabad_20,20,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.8,0
Haryana,6,Faridabad,Faridabad_20,20,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6,0
Haryana,6,Faridabad,Faridabad_20,20,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),23.3,0
Haryana,6,Faridabad,Faridabad_20,20,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.2,0
Haryana,6,Faridabad,Faridabad_20,20,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.3,0
Haryana,6,Faridabad,Faridabad_20,20,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.4,4.4
Haryana,6,Faridabad,Faridabad_20,20,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.8,5.8
Haryana,6,Faridabad,Faridabad_20,20,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),95.5,70.6
Haryana,6,Faridabad,Faridabad_20,20,Marriage and Fertility,Women age 2024 years married before age 18 years (%),15.3,21.6
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1591,3991
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),93.3,0
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),44.6,18.5
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),25,10.1
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),85.6,48.3
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),51.2,30.1
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),93.5,60.2
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),81.4,90
Haryana,6,Faridabad,Faridabad_20,20,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),95,87
Haryana,6,Faridabad,Faridabad_20,20,Nutritional Status of Women,Women who are overweight or obese,37.1,23.7
Haryana,6,Faridabad,Faridabad_20,20,Nutritional Status of Women,Women who have high risk waisttohip ratio,68.1,0
Haryana,6,Faridabad,Faridabad_20,20,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),10,14.4
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),10.7,0
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),95.6,92.1
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),77.5,0
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Female population age 6 years and above who ever attended school (%),80.5,73.5
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Households using clean fuel for cooking (%),89.3,82.6
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Households using iodized salt (%),95.4,91.8
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),32.8,18.8
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Population below age 15 years (%),25,31.1
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Population living in households that use an improved sanitation facility (%),84.2,80.5
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Population living in households with an improved drinkingwater source (%),97.9,99.2
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,Population living in households with electricity (%),100,99.3
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",955,686
Haryana,6,Faridabad,Faridabad_20,20,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",890,826
Haryana,6,Faridabad,Faridabad_20,20,Quality of Family Planning Services,Current users ever told about side effects of current method (%),91.7,41.7
Haryana,6,Faridabad,Faridabad_20,20,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),23.8,18.4
Haryana,6,Faridabad,Faridabad_20,20,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
Haryana,6,Faridabad,Faridabad_20,20,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1,0
Haryana,6,Faridabad,Faridabad_20,20,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Haryana,6,Faridabad,Faridabad_20,20,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),13.6,0
Haryana,6,Faridabad,Faridabad_20,20,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),23,0
Haryana,6,Faridabad,Faridabad_20,20,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.5,0
Haryana,6,Faridabad,Faridabad_20,20,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.7,0
Haryana,6,Faridabad,Faridabad_20,20,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),5.2,2.6
Haryana,6,Faridabad,Faridabad_20,20,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Faridabad,Faridabad_20,20,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Haryana,6,Faridabad,Faridabad_20,20,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Haryana,6,Faridabad,Faridabad_20,20,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Faridabad,Faridabad_20,20,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.7,8.9
Haryana,6,Faridabad,Faridabad_20,20,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.2,5.2
Haryana,6,Faridabad,Faridabad_20,20,Unmet Need for Family Planning,Total unmet need (%),7.4,21.9
Haryana,6,Faridabad,Faridabad_20,20,Unmet Need for Family Planning,Unmet need for spacing (%),3.3,7.7
Haryana,6,Fatehabad,Fatehabad_10,10,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),66.5,69.8
Haryana,6,Fatehabad,Fatehabad_10,10,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),62.3,65.4
Haryana,6,Fatehabad,Fatehabad_10,10,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,59.3,70.5
Haryana,6,Fatehabad,Fatehabad_10,10,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,62.5,65.3
Haryana,6,Fatehabad,Fatehabad_10,10,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,59,67.6
Haryana,6,Fatehabad,Fatehabad_10,10,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17,0
