State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Karnataka,29,Bangalore,Bangalore_18,18,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Karnataka,29,Bangalore,Bangalore_18,18,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Karnataka,29,Bangalore,Bangalore_18,18,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.2,4.9
Karnataka,29,Bangalore,Bangalore_18,18,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0,0
Karnataka,29,Bangalore,Bangalore_18,18,Unmet Need for Family Planning,Total unmet need (%),4.7,13.8
Karnataka,29,Bangalore,Bangalore_18,18,Unmet Need for Family Planning,Unmet need for spacing (%),3,7.8
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),43.9,49.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),44.2,46.2
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,60.8,48.8
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,44.6,46.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,33.6,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17.7,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),10.6,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.6,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.9,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),13.6,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.2,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Characteristics of Women,Women who are literate (%),83.8,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Characteristics of Women,Women with 10 or more years of schooling (%),56.3,49.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),15.7,2.1
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),6,3.8
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),9.4,6.7
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),36.6,28.7
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),23.8,26.5
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),16.2,22.8
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),59.8,54
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),17.6,8.4
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),92.7,64.1
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),92.5,77.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),98.4,85.5
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),94.6,66.5
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),94.3,77.7
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),4.3,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,100
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),100,83.1
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,89.4
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),27.1,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),84.9,90.8
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Current Use of Family Planning Methods,Any method (%),77.5,58.2
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Current Use of Family Planning Methods,Any modern method (%),76.3,57.9
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Current Use of Family Planning Methods,Condom (%),3.5,0.9
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Current Use of Family Planning Methods,Female sterilization (%),65.7,56.1
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Current Use of Family Planning Methods,Injectables (%),0.8,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Current Use of Family Planning Methods,IUD/PPIUD (%),3.2,0.9
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Current Use of Family Planning Methods,Male sterilization (%),0.1,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Current Use of Family Planning Methods,Pill (%),1.7,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Delivery Care,Births attended by skilled health personnel (%),97.9,99.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Delivery Care,Births delivered by caesarean section (%),43.6,30.5
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),60.5,45
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),37,23
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Delivery Care,Institutional births (%),100,98.5
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Delivery Care,Institutional births in public facility (%),72,63
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),30.8,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),20.9,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Hypertension among men,Male Moderately or severely elevated blood pressure (%),8,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),26.7,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.6,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.4,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.4,0.4
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.4,12
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),97.6,83.9
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Marriage and Fertility,Women age 2024 years married before age 18 years (%),14.1,21
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),4836,5600
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),91,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),67,46.5
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),39.8,38.2
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),81.8,71.1
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),90.9,75.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),91.7,62
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),100,87.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.4,95.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Nutritional Status of Women,Women who are overweight or obese,33.2,24.5
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Nutritional Status of Women,Women who have high risk waisttohip ratio,60.2,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),14.1,21.3
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),16.4,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99,97.9
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),94.5,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Female population age 6 years and above who ever attended school (%),74.3,70.8
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Households using clean fuel for cooking (%),93.6,64.5
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Households using iodized salt (%),95.6,83
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),34.9,38.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Population below age 15 years (%),20.5,23
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Population living in households that use an improved sanitation facility (%),88.8,77.7
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Population living in households with an improved drinkingwater source (%),97.9,99.6
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,Population living in households with electricity (%),99.2,98.8
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1177,1313
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",986,994
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Quality of Family Planning Services,Current users ever told about side effects of current method (%),85.8,27.7
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),46.6,18.8
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Karnataka,29,Bangalore Rural,Bangalore Rural_29,29,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.9,0
