State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),30.7,14.6
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.5,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),36.2,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),53.8,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),3.7,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),16.7,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.9,3.9
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.7,2.9
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Unmet Need for Family Planning,Total unmet need (%),8.2,13.5
Madhya Pradesh,23,Anuppur,Anuppur_44,44,Unmet Need for Family Planning,Unmet need for spacing (%),3.2,7.4
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),45,46
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),46.1,42.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,59.7,60.2
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,46.3,42.5
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,42.5,39.7
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.1,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.6,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.3,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.2,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),11.4,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.2,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Characteristics of Women,Women who are literate (%),57,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Characteristics of Women,Women with 10 or more years of schooling (%),17.6,12.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),3.4,6.4
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),0.5,1
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.5,10.8
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),32.6,42.5
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),31.1,46.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),19.7,31.2
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),51.8,32.8
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),65.3,30.2
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),3.1,6.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),69.1,37.2
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),82,68.4
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),86.9,59.1
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),84.9,43.7
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),72.5,47.6
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),78.6,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),96.5,80.9
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),80.3,59.6
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,98.5
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),39.4,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),74.4,69.7
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Current Use of Family Planning Methods,Any method (%),76.6,58.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Current Use of Family Planning Methods,Any modern method (%),68.2,58.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Current Use of Family Planning Methods,Condom (%),7.6,5.5
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Current Use of Family Planning Methods,Female sterilization (%),57.8,49.2
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Current Use of Family Planning Methods,Injectables (%),0.2,0.1
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Current Use of Family Planning Methods,IUD/PPIUD (%),0.5,0.4
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Current Use of Family Planning Methods,Male sterilization (%),0.4,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Current Use of Family Planning Methods,Pill (%),0.8,2.9
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Delivery Care,Births attended by skilled health personnel (%),92.1,69.7
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Delivery Care,Births delivered by caesarean section (%),6.2,4.8
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),1.3,2.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Delivery Care,Home births that were conducted by skilled health personnel (%),2.4,1.9
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Delivery Care,Institutional births (%),91.3,82.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Delivery Care,Institutional births in public facility (%),83.6,75.9
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),19.8,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.4,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Hypertension among men,Male Moderately or severely elevated blood pressure (%),5.4,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),16.3,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.2,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Hypertension among women,Female Moderately or severely elevated blood pressure (%),3.9,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.4,4.6
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),7.7,9.9
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),50.6,32.6
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Marriage and Fertility,Women age 2024 years married before age 18 years (%),29.7,35.4
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1585,868
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),76.4,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),42.5,18.1
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),26.6,7.2
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),81.8,68.3
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),57.9,38.5
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),77.8,70
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),91.7,93.8
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.1,94.5
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Nutritional Status of Women,Women who are overweight or obese,15.4,10
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Nutritional Status of Women,Women who have high risk waisttohip ratio,42.1,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),26.1,30.1
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),6.2,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),91.6,86.1
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),78.7,0
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Female population age 6 years and above who ever attended school (%),62.4,58.6
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Households using clean fuel for cooking (%),20.3,15.9
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Households using iodized salt (%),96,90.6
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),34.2,19
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Population below age 15 years (%),28.6,32.5
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Population living in households that use an improved sanitation facility (%),53.7,21.2
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Population living in households with an improved drinkingwater source (%),90.1,90.8
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,Population living in households with electricity (%),98.6,88.5
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",915,942
Madhya Pradesh,23,Ashoknagar,Ashoknagar_42,42,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",935,889
