State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
NCT of Delhi,7,West,West_7,7,Delivery Care,Births attended by skilled health personnel (%),93.9,0
NCT of Delhi,7,West,West_7,7,Delivery Care,Births delivered by caesarean section (%),22.5,0
NCT of Delhi,7,West,West_7,7,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),41.6,0
NCT of Delhi,7,West,West_7,7,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),14.4,0
NCT of Delhi,7,West,West_7,7,Delivery Care,Home births that were conducted by skilled health personnel (%),2.8,0
NCT of Delhi,7,West,West_7,7,Delivery Care,Institutional births (%),91.8,0
NCT of Delhi,7,West,West_7,7,Delivery Care,Institutional births in public facility (%),57.7,0
NCT of Delhi,7,West,West_7,7,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),34.1,0
NCT of Delhi,7,West,West_7,7,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),23.3,0
NCT of Delhi,7,West,West_7,7,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.1,0
NCT of Delhi,7,West,West_7,7,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),23.8,0
NCT of Delhi,7,West,West_7,7,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.3,0
NCT of Delhi,7,West,West_7,7,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.7,0
NCT of Delhi,7,West,West_7,7,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.4,0
NCT of Delhi,7,West,West_7,7,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.2,0
NCT of Delhi,7,West,West_7,7,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),96.1,0
NCT of Delhi,7,West,West_7,7,Marriage and Fertility,Women age 2024 years married before age 18 years (%),10.5,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1750,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),91.4,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),67.5,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),49.2,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),65.3,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),67.1,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),86.9,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),91.7,0
NCT of Delhi,7,West,West_7,7,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),90.5,0
NCT of Delhi,7,West,West_7,7,Nutritional Status of Women,Women who are overweight or obese,40.6,0
NCT of Delhi,7,West,West_7,7,Nutritional Status of Women,Women who have high risk waisttohip ratio,59.6,0
NCT of Delhi,7,West,West_7,7,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),10.5,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),16.1,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),90.7,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),88.8,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Female population age 6 years and above who ever attended school (%),83.3,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Households using clean fuel for cooking (%),99,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Households using iodized salt (%),96.3,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),21,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Population below age 15 years (%),25.4,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Population living in households that use an improved sanitation facility (%),76.8,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.8,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,Population living in households with electricity (%),100,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",932,0
NCT of Delhi,7,West,West_7,7,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",953,0
NCT of Delhi,7,West,West_7,7,Quality of Family Planning Services,Current users ever told about side effects of current method (%),62.9,0
NCT of Delhi,7,West,West_7,7,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),9.2,0
NCT of Delhi,7,West,West_7,7,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
NCT of Delhi,7,West,West_7,7,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.4,0
NCT of Delhi,7,West,West_7,7,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.9,0
NCT of Delhi,7,West,West_7,7,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),24.3,0
NCT of Delhi,7,West,West_7,7,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),28.5,0
NCT of Delhi,7,West,West_7,7,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.5,0
NCT of Delhi,7,West,West_7,7,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2,0
NCT of Delhi,7,West,West_7,7,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),13.6,0
NCT of Delhi,7,West,West_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),83.4,0
NCT of Delhi,7,West,West_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),62.8,0
NCT of Delhi,7,West,West_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),14.8,0
NCT of Delhi,7,West,West_7,7,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),82.2,0
NCT of Delhi,7,West,West_7,7,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),10.7,0
NCT of Delhi,7,West,West_7,7,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),7.3,0
NCT of Delhi,7,West,West_7,7,Unmet Need for Family Planning,Total unmet need (%),7,0
NCT of Delhi,7,West,West_7,7,Unmet Need for Family Planning,Unmet need for spacing (%),1.5,0
