State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Tamil Nadu,33,Chennai,Chennai_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.1,0
Tamil Nadu,33,Chennai,Chennai_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),0.7,0
Tamil Nadu,33,Chennai,Chennai_2,2,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),25.2,17
Tamil Nadu,33,Chennai,Chennai_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Tamil Nadu,33,Chennai,Chennai_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Tamil Nadu,33,Chennai,Chennai_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Tamil Nadu,33,Chennai,Chennai_2,2,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Tamil Nadu,33,Chennai,Chennai_2,2,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.1,10.9
Tamil Nadu,33,Chennai,Chennai_2,2,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1,0.4
Tamil Nadu,33,Chennai,Chennai_2,2,Unmet Need for Family Planning,Total unmet need (%),6.9,6.8
Tamil Nadu,33,Chennai,Chennai_2,2,Unmet Need for Family Planning,Unmet need for spacing (%),2.5,3.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),51.4,54.9
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),48.9,54.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,37.8,43.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,48.8,54.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,51,40.5
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.3,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),9,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.7,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.8,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),19.1,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),10.3,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Characteristics of Women,Women who are literate (%),89.3,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Characteristics of Women,Women with 10 or more years of schooling (%),62.8,51.6
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),9.4,18.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.2,4.7
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),2.7,8.9
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),23,27.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),18.5,22.9
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),7,21.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),65,59.9
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),11.6,36.1
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),94.5,80.7
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),94.5,92.1
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),94.5,91.7
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),90.8,83.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),98.3,87.6
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),86.9,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,97.7
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),98.3,93
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),78,90.2
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),50.2,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),75.2,68.9
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Current Use of Family Planning Methods,Any method (%),66.5,65.4
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Current Use of Family Planning Methods,Any modern method (%),62,64.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Current Use of Family Planning Methods,Condom (%),3.1,0.4
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Current Use of Family Planning Methods,Female sterilization (%),53.1,61.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Current Use of Family Planning Methods,Injectables (%),0,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Current Use of Family Planning Methods,IUD/PPIUD (%),5,2
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Current Use of Family Planning Methods,Male sterilization (%),0,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Current Use of Family Planning Methods,Pill (%),0,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Delivery Care,Births attended by skilled health personnel (%),100,99.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Delivery Care,Births delivered by caesarean section (%),50.9,41.4
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),73.3,64.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),35.9,29.6
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Delivery Care,Institutional births (%),100,99.6
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Delivery Care,Institutional births in public facility (%),60.1,65.5
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),33.3,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),23.3,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Hypertension among men,Male Moderately or severely elevated blood pressure (%),7.6,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),29.2,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.1,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.9,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.3,1
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),10.3,3.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),99.7,96.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Marriage and Fertility,Women age 2024 years married before age 18 years (%),19.8,19.9
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),5609,2534
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),98.6,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),91.5,75.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),76,39
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),72.6,77.3
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),90,88.5
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),95.4,89.4
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),91.8,85.4
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100,99.5
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Nutritional Status of Women,Women who are overweight or obese,50,34.4
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Nutritional Status of Women,Women who have high risk waisttohip ratio,56.8,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),10.1,13.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),52.9,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),98.5,97.2
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),96.2,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Female population age 6 years and above who ever attended school (%),84.2,78.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Households using clean fuel for cooking (%),95.5,85.1
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Households using iodized salt (%),98.8,90.7
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),61,76
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Population below age 15 years (%),19.3,20.9
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Population living in households that use an improved sanitation facility (%),78.5,58.1
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.9,97.2
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,Population living in households with electricity (%),99.4,98.9
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",952,798
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1061,994
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Quality of Family Planning Services,Current users ever told about side effects of current method (%),88.8,77.5
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),40.9,38.5
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),8.4,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),13.3,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.1,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),22.9,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),21.4,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.5,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),5.5,0
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),22,9.8
Tamil Nadu,33,Coimbatore,Coimbatore_31,31,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
