State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Arunachal Pradesh,12,Changlang,Changlang_9,9,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),60.9,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),59.9,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),30,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),21.9,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Changlang,Changlang_9,9,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),1.3,3.3
Arunachal Pradesh,12,Changlang,Changlang_9,9,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.8,4.2
Arunachal Pradesh,12,Changlang,Changlang_9,9,Unmet Need for Family Planning,Total unmet need (%),6.7,10.7
Arunachal Pradesh,12,Changlang,Changlang_9,9,Unmet Need for Family Planning,Unmet need for spacing (%),3.5,5.6
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),67.7,32
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),62.9,30.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,88.6,43.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,64.3,31.2
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,39,20.3
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.2,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.2,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.5,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),3.5,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.4,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.2,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Characteristics of Women,Women who are literate (%),76.6,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Characteristics of Women,Women with 10 or more years of schooling (%),43.2,35.5
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),10.1,9.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.6,7.6
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),7.8,5.6
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),16.9,36.3
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),16,14.5
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),18.1,9
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),66.5,64.6
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),11,8.8
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),90.7,38.3
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),91.2,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),90.7,72.8
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),84,51.2
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),90.7,55
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),57.9,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),97.3,82.8
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),90.7,67.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.6,87.7
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),31.3,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),58,29.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Current Use of Family Planning Methods,Any method (%),69.1,44
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Current Use of Family Planning Methods,Any modern method (%),49.7,44
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Current Use of Family Planning Methods,Condom (%),5.6,4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Current Use of Family Planning Methods,Female sterilization (%),23.9,13.3
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Current Use of Family Planning Methods,Injectables (%),1.2,0.1
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Current Use of Family Planning Methods,IUD/PPIUD (%),9.5,14
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Current Use of Family Planning Methods,Male sterilization (%),0,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Current Use of Family Planning Methods,Pill (%),8.2,12
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Delivery Care,Births attended by skilled health personnel (%),88.1,57.2
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Delivery Care,Births delivered by caesarean section (%),10.3,6.7
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),6.9,5.2
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Delivery Care,Home births that were conducted by skilled health personnel (%),3.5,1.7
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Delivery Care,Institutional births (%),85.5,55.7
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Delivery Care,Institutional births in public facility (%),78.8,47.2
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),45.4,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),28.8,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Hypertension among men,Male Moderately or severely elevated blood pressure (%),15.5,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),32.2,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),20.6,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Hypertension among women,Female Moderately or severely elevated blood pressure (%),10.6,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.3,1.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.7,6.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),88.6,79.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Marriage and Fertility,Women age 2024 years married before age 18 years (%),20.7,19.1
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),7050,9079
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),4.7,0.5
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),58.3,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),25.4,23
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),8.1,6.3
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),60.7,43.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),40.4,22.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),66.2,37.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),85.2,60.8
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),95.8,95.2
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Nutritional Status of Women,Women who are overweight or obese,21.7,28.2
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Nutritional Status of Women,Women who have high risk waisttohip ratio,82.1,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),3.8,7
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),3.2,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),96.5,55.7
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),28.9,0
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Population and Household Profile,Female population age 6 years and above who ever attended school (%),67.6,66.9
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Population and Household Profile,Households using clean fuel for cooking (%),49.3,33.8
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Population and Household Profile,Households using iodized salt (%),99.6,99
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),28.7,74.4
Arunachal Pradesh,12,Dibang Valley ,Dibang Valley_13,13,Population and Household Profile,Population below age 15 years (%),22.1,25.7
