State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Telangana,36,Ranga Reddy,Rangareddy_6,6,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,44.8,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),19.6,4
Telangana,36,Ranga Reddy,Rangareddy_6,6,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),11,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.3,1
Telangana,36,Ranga Reddy,Rangareddy_6,6,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.2,8
Telangana,36,Ranga Reddy,Rangareddy_6,6,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.3,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),8.3,4
Telangana,36,Ranga Reddy,Rangareddy_6,6,Characteristics of Women,Women who are literate (%),72.1,76
Telangana,36,Ranga Reddy,Rangareddy_6,6,Characteristics of Women,Women with 10 or more years of schooling (%),51.4,55
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),7.6,5
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5.1,2
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),37.8,26
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),29.5,26
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),13.9,15
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),40.3,32
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),7.2,6
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),85.8,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),91.9,68
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),89.2,93
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),87.8,69
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),85.8,74
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.1,95
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),87.6,91
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),92.8,77
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),30.5,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),67.8,71
Telangana,36,Ranga Reddy,Rangareddy_6,6,Current Use of Family Planning Methods,Any method (%),72.6,69
Telangana,36,Ranga Reddy,Rangareddy_6,6,Current Use of Family Planning Methods,Any modern method (%),69.7,69
Telangana,36,Ranga Reddy,Rangareddy_6,6,Current Use of Family Planning Methods,Condom (%),0.7,1
Telangana,36,Ranga Reddy,Rangareddy_6,6,Current Use of Family Planning Methods,Female sterilization (%),67.6,66
Telangana,36,Ranga Reddy,Rangareddy_6,6,Current Use of Family Planning Methods,Injectables (%),0.1,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Current Use of Family Planning Methods,IUD/PPIUD (%),0.3,1
Telangana,36,Ranga Reddy,Rangareddy_6,6,Current Use of Family Planning Methods,Male sterilization (%),0.1,4
Telangana,36,Ranga Reddy,Rangareddy_6,6,Current Use of Family Planning Methods,Pill (%),0.7,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Delivery Care,Births attended by skilled health personnel (%),92.7,92
Telangana,36,Ranga Reddy,Rangareddy_6,6,Delivery Care,Births delivered by caesarean section (%),57.8,59
Telangana,36,Ranga Reddy,Rangareddy_6,6,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),75.7,75
Telangana,36,Ranga Reddy,Rangareddy_6,6,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),42.9,40
Telangana,36,Ranga Reddy,Rangareddy_6,6,Delivery Care,Home births that were conducted by skilled health personnel (%),1.2,1
Telangana,36,Ranga Reddy,Rangareddy_6,6,Delivery Care,Institutional births (%),97.2,95
Telangana,36,Ranga Reddy,Rangareddy_6,6,Delivery Care,Institutional births in public facility (%),48.2,36
Telangana,36,Ranga Reddy,Rangareddy_6,6,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),35,4
Telangana,36,Ranga Reddy,Rangareddy_6,6,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),21.3,2
Telangana,36,Ranga Reddy,Rangareddy_6,6,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.3,12
Telangana,36,Ranga Reddy,Rangareddy_6,6,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),28.5,2
Telangana,36,Ranga Reddy,Rangareddy_6,6,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.8,7
Telangana,36,Ranga Reddy,Rangareddy_6,6,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.9,2
Telangana,36,Ranga Reddy,Rangareddy_6,6,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.1,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.2,9
Telangana,36,Ranga Reddy,Rangareddy_6,6,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),95.3,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Marriage and Fertility,Women age 2024 years married before age 18 years (%),29,23
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3499,4424
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),90,16
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),48.2,54
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),26.6,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),95.5,89
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),75.1,77
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.8,81
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),90.3,88
Telangana,36,Ranga Reddy,Rangareddy_6,6,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),95.3,91
Telangana,36,Ranga Reddy,Rangareddy_6,6,Nutritional Status of Women,Women who are overweight or obese,40.6,34
Telangana,36,Ranga Reddy,Rangareddy_6,6,Nutritional Status of Women,Women who have high risk waisttohip ratio,47.9,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),14.9,19
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),19.8,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),93.4,85
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),72.8,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Female population age 6 years and above who ever attended school (%),68.6,72
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Households using clean fuel for cooking (%),97,84
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Households using iodized salt (%),98.2,98
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),58.3,59
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Population below age 15 years (%),24.1,25
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Population living in households that use an improved sanitation facility (%),81.1,51
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.4,81
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,Population living in households with electricity (%),99.7,100
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",964,837
Telangana,36,Ranga Reddy,Rangareddy_6,6,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1022,967
Telangana,36,Ranga Reddy,Rangareddy_6,6,Quality of Family Planning Services,Current users ever told about side effects of current method (%),53.4,22
Telangana,36,Ranga Reddy,Rangareddy_6,6,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),18.7,7
Telangana,36,Ranga Reddy,Rangareddy_6,6,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.1,18
Telangana,36,Ranga Reddy,Rangareddy_6,6,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.5,28
Telangana,36,Ranga Reddy,Rangareddy_6,6,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1,10
Telangana,36,Ranga Reddy,Rangareddy_6,6,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),46.8,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),18.9,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),6.7,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),4.5,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),7.2,23
Telangana,36,Ranga Reddy,Rangareddy_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),72.2,85
Telangana,36,Ranga Reddy,Rangareddy_6,6,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.3,5
Telangana,36,Ranga Reddy,Rangareddy_6,6,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.1,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Unmet Need for Family Planning,Total unmet need (%),4.8,6
Telangana,36,Ranga Reddy,Rangareddy_6,6,Unmet Need for Family Planning,Unmet need for spacing (%),2.2,3
Telangana,36,Warangal Rural,Warangal_9,9,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),64.3,0
Telangana,36,Warangal Rural,Warangal_9,9,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),59.3,56.9
Telangana,36,Warangal Rural,Warangal_9,9,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,71.5,63
Telangana,36,Warangal Rural,Warangal_9,9,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,59.2,57.1
Telangana,36,Warangal Rural,Warangal_9,9,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,61.5,0
Telangana,36,Warangal Rural,Warangal_9,9,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.1,7.4
Telangana,36,Warangal Rural,Warangal_9,9,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),10,0
Telangana,36,Warangal Rural,Warangal_9,9,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.5,7.9
Telangana,36,Warangal Rural,Warangal_9,9,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.6,5.1
Telangana,36,Warangal Rural,Warangal_9,9,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.6,0
Telangana,36,Warangal Rural,Warangal_9,9,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),7.6,3.3
Telangana,36,Warangal Rural,Warangal_9,9,Characteristics of Women,Women who are literate (%),60.1,68.9
Telangana,36,Warangal Rural,Warangal_9,9,Characteristics of Women,Women with 10 or more years of schooling (%),40,43.6
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),5.6,6.3
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.4,0
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),8.9,5.6
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),36.1,26.6
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),37.9,29.1
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),19,16.6
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),33.8,45.3
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Telangana,36,Warangal Rural,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),5.1,6.5
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),79,0
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),83.6,67
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),93,84.1
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),93,71.4
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),79,67
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),93,97.8
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),93,97.8
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,92.3
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),39.3,0
Telangana,36,Warangal Rural,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),83.7,90.3
Telangana,36,Warangal Rural,Warangal_9,9,Current Use of Family Planning Methods,Any method (%),60,50.8
Telangana,36,Warangal Rural,Warangal_9,9,Current Use of Family Planning Methods,Any modern method (%),57.5,50.8
Telangana,36,Warangal Rural,Warangal_9,9,Current Use of Family Planning Methods,Condom (%),0.3,0.6
Telangana,36,Warangal Rural,Warangal_9,9,Current Use of Family Planning Methods,Female sterilization (%),47,41.1
Telangana,36,Warangal Rural,Warangal_9,9,Current Use of Family Planning Methods,Injectables (%),0.3,0
Telangana,36,Warangal Rural,Warangal_9,9,Current Use of Family Planning Methods,IUD/PPIUD (%),0,0.2
Telangana,36,Warangal Rural,Warangal_9,9,Current Use of Family Planning Methods,Male sterilization (%),8.7,4.5
Telangana,36,Warangal Rural,Warangal_9,9,Current Use of Family Planning Methods,Pill (%),0.8,0
Telangana,36,Warangal Rural,Warangal_9,9,Delivery Care,Births attended by skilled health personnel (%),94.5,95.9
Telangana,36,Warangal Rural,Warangal_9,9,Delivery Care,Births delivered by caesarean section (%),71.8,69.2
Telangana,36,Warangal Rural,Warangal_9,9,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),84.1,80.6
Telangana,36,Warangal Rural,Warangal_9,9,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),64.6,54.2
Telangana,36,Warangal Rural,Warangal_9,9,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0.5
Telangana,36,Warangal Rural,Warangal_9,9,Delivery Care,Institutional births (%),100,96
Telangana,36,Warangal Rural,Warangal_9,9,Delivery Care,Institutional births in public facility (%),63.1,31
Telangana,36,Warangal Rural,Warangal_9,9,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),29.4,3
Telangana,36,Warangal Rural,Warangal_9,9,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.4,0.7
Telangana,36,Warangal Rural,Warangal_9,9,Hypertension among men,Male Moderately or severely elevated blood pressure (%),8.5,9.6
Telangana,36,Warangal Rural,Warangal_9,9,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),26.3,0.8
Telangana,36,Warangal Rural,Warangal_9,9,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.4,7.9
Telangana,36,Warangal Rural,Warangal_9,9,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.2,1.3
Telangana,36,Warangal Rural,Warangal_9,9,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.8,0
Telangana,36,Warangal Rural,Warangal_9,9,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),12.9,13.7
Telangana,36,Warangal Rural,Warangal_9,9,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),93.5,0
Telangana,36,Warangal Rural,Warangal_9,9,Marriage and Fertility,Women age 2024 years married before age 18 years (%),22.9,27.6
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3713,7252
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),90.5,21.5
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),51.9,70.4
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),35.2,0
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),86.8,85.5
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),70.4,84.7
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),93.8,92.7
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),82.3,91.6
Telangana,36,Warangal Rural,Warangal_9,9,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.7,88.6
Telangana,36,Warangal Rural,Warangal_9,9,Nutritional Status of Women,Women who are overweight or obese,26.4,24.9
Telangana,36,Warangal Rural,Warangal_9,9,Nutritional Status of Women,Women who have high risk waisttohip ratio,45.6,0
Telangana,36,Warangal Rural,Warangal_9,9,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),22.6,24.3
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),22.6,0
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),82.6,77.1
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),70.3,0
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Female population age 6 years and above who ever attended school (%),51.8,61.5
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Households using clean fuel for cooking (%),87.8,60.9
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Households using iodized salt (%),97.4,97.4
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),72,76.6
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Population below age 15 years (%),17.3,22.4
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Population living in households that use an improved sanitation facility (%),74.3,46.9
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99,73.3
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,Population living in households with electricity (%),99.7,97.4
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",698,956
Telangana,36,Warangal Rural,Warangal_9,9,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1070,1042
Telangana,36,Warangal Rural,Warangal_9,9,Quality of Family Planning Services,Current users ever told about side effects of current method (%),53.5,28.4
Telangana,36,Warangal Rural,Warangal_9,9,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),16.3,8.8
Telangana,36,Warangal Rural,Warangal_9,9,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),1.1,7.3
Telangana,36,Warangal Rural,Warangal_9,9,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),5.5,34.5
Telangana,36,Warangal Rural,Warangal_9,9,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),3.8,8.1
Telangana,36,Warangal Rural,Warangal_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),54.4,0
Telangana,36,Warangal Rural,Warangal_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),23.2,0
Telangana,36,Warangal Rural,Warangal_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),6.5,0
Telangana,36,Warangal Rural,Warangal_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.8,0
Telangana,36,Warangal Rural,Warangal_9,9,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,7.7
Telangana,36,Warangal Rural,Warangal_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),57.4,67.1
Telangana,36,Warangal Rural,Warangal_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),25.8,57.9
Telangana,36,Warangal Rural,Warangal_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),41.7,28.3
Telangana,36,Warangal Rural,Warangal_9,9,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),69.8,66.5
Telangana,36,Warangal Rural,Warangal_9,9,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),14.4,13.2
Telangana,36,Warangal Rural,Warangal_9,9,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.6,4.3
